ID,Req. Timestamp,Resp. Timestamp,Method,URL,Code,Reason,RTT,Size Resp. Header,Size Resp. Body
6651,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/login?next=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,148,567,32211
6652,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/login?next=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E&_rsc=tXyZJ52UQVBCVsD3,403,Forbidden,172,567,32219
6653,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/1?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,403,Forbidden,153,567,32218
6654,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/orders?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,160,567,32209
6655,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/10?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,403,Forbidden,163,567,32211
6656,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/2?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,403,Forbidden,202,567,32211
6657,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/user/005c9b24-b1d2-47b1-afe3-c98b4f4320b2?_rsc=%3Cxsl%3Avalue-of+select%3D%22document%28%27http%3A%2F%2Ft-f-cl-test-003.vercel.app%3A22%27%29%22%2F%3E,403,Forbidden,175,567,32211
6658,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/3?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,403,Forbidden,168,567,32210
6659,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/5?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,403,Forbidden,175,567,32231
6660,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/6?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,403,Forbidden,181,567,32210
6661,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/9?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,403,Forbidden,181,567,32218
6662,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/7?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,403,Forbidden,175,567,32211
6663,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/favicon.ico?favicon.3fpu2ql9ns1a0.ico=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,184,567,32218
6664,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/login?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,192,567,32215
6665,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/4?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,403,Forbidden,173,567,32209
6666,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/8?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,150,567,32226
6667,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/login?next=%2Fcheckout&_rsc=%3C,403,Forbidden,164,567,32215
6668,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/1?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,186,567,32211
6669,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/6?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,143,567,32221
6670,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/10?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,166,567,32231
6671,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/user/005c9b24-b1d2-47b1-afe3-c98b4f4320b2?_rsc=%3Cxsl%3Avariable+name%3D%22rtobject%22+select%3D%22runtime%3AgetRuntime%28%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22process%22+select%3D%22runtime%3Aexec%28%24rtobject%2C%27erroneous_command%27%29%22%2F%3E%0A%3Cxsl%3Avariable+name%3D%22waiting%22+select%3D%22process%3AwaitFor%28%24process%29%22%2F%3E%0A%3Cxsl%3Avalue-of+select%3D%22%24process%22%2F%3E,403,Forbidden,155,567,32225
6672,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/5?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,155,567,32215
6673,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/3?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,155,567,32209
6674,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/4?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,145,567,32222
6675,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/2?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,193,567,32211
6676,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/9?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,176,567,32210
6677,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products/7?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,182,567,32210
6678,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/login?next=%2Fcheckout&_rsc=%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E,403,Forbidden,165,567,32218
6679,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/user/005c9b24-b1d2-47b1-afe3-c98b4f4320b2?_rsc=%3Cxsl%3Avalue-of+select%3D%22php%3Afunction%28%27exec%27%2C%27erroneous_command+2%3E%26amp%3B1%27%29%22%2F%3E,403,Forbidden,191,567,32235
6680,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/login?next=%2Fcheckout&_rsc=system-property%28%27xsl%3Avendor%27%29%2F%3E,403,Forbidden,166,567,32228
6681,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/login?next=%2Fcheckout&_rsc=%22%2F%3E%3Cxsl%3Avalue-of+select%3D%22system-property%28%27xsl%3Avendor%27%29%22%2F%3E%3C%21--,403,Forbidden,171,567,32211
6682,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,POST,http://t-f-cl-test-003.vercel.app/checkout,308,Permanent Redirect,80,192,14
6683,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,POST,http://t-f-cl-test-003.vercel.app/products/3,308,Permanent Redirect,80,196,14
6684,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/,308,Permanent Redirect,83,176,14
6685,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,POST,http://t-f-cl-test-003.vercel.app/products/5,308,Permanent Redirect,85,196,14
6686,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,POST,http://t-f-cl-test-003.vercel.app/user/005c9b24-b1d2-47b1-afe3-c98b4f4320b2,308,Permanent Redirect,84,258,14
6687,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,POST,http://t-f-cl-test-003.vercel.app/orders,308,Permanent Redirect,90,188,14
6688,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,POST,http://t-f-cl-test-003.vercel.app/products/3,308,Permanent Redirect,91,196,14
6689,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,POST,http://t-f-cl-test-003.vercel.app/login?next=%2Fcheckout,308,Permanent Redirect,93,220,14
6690,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:38 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/?_rsc=tXyZJ52UQVBCVsD3,308,Permanent Redirect,106,220,14
6691,Mon Sep 07 19:40:38 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,https://t-f-cl-test-003.vercel.app,403,Forbidden,165,567,32209
6692,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next,403,Forbidden,157,567,32227
6693,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static,403,Forbidden,157,567,32211
6694,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable,403,Forbidden,151,567,32211
6695,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks,403,Forbidden,162,567,32210
6696,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1d4958ewfv327.js,308,Permanent Redirect,84,268,14
6697,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/16wlnohtd568d.js,308,Permanent Redirect,84,268,14
6698,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2hnoy-l5u7xsz.js,308,Permanent Redirect,85,268,14
6699,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/3o3-pqfgq6cb5.css,308,Permanent Redirect,85,270,14
6700,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2snf3fwvli28n.js,308,Permanent Redirect,88,268,14
6701,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/28vn259qs49yk.js,308,Permanent Redirect,90,268,14
6702,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/1wgrv8-jci7nj.js,308,Permanent Redirect,93,268,14
6703,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2v3cv0w2fww2x.js,308,Permanent Redirect,91,268,14
6704,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/turbopack-3owek367tc1ue.js,308,Permanent Redirect,97,288,14
6705,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2corl6wyj4669.js,308,Permanent Redirect,100,268,14
6706,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/36s0t0o8ux5as.js,308,Permanent Redirect,98,268,14
6707,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/0o_km9rtfdj29.js,308,Permanent Redirect,91,268,14
6708,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/31tcpybs-b989.js,308,Permanent Redirect,97,268,14
6709,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/2suy93rarf9c1.js,308,Permanent Redirect,94,268,14
6710,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks/0_8a58fpkby91.js,308,Permanent Redirect,84,268,14
6711,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/media,403,Forbidden,144,567,32226
6712,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/media/ibm-plex-mono-latin-600-normal.04jv21_rdbjv3.woff2,308,Permanent Redirect,81,334,14
6713,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/login?_rsc=tXyZJ52UQVBCVsD3,308,Permanent Redirect,81,230,14
6714,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/favicon.ico?favicon.3fpu2ql9ns1a0.ico,308,Permanent Redirect,80,250,14
6715,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/media/ibm-plex-mono-latin-400-normal.19gbeb610ur4n.woff2,308,Permanent Redirect,81,334,14
6716,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/checkout?_rsc=U5Jq6qAThNnFslX9,308,Permanent Redirect,85,236,14
6717,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/media/special-elite-latin-400-normal.2mza6l9y4lmq8.woff2,308,Permanent Redirect,90,334,14
6718,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/login?next=%2Fcheckout,308,Permanent Redirect,95,220,14
6719,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/login?next=%2Fcheckout&_rsc=tXyZJ52UQVBCVsD3,308,Permanent Redirect,96,264,14
6720,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/orders?_rsc=5FCqwAwqu569ta3T,308,Permanent Redirect,95,232,14
6721,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/_next/static/immutable/media/ibm-plex-mono-latin-500-normal.25_05y-blbp24.woff2,308,Permanent Redirect,98,334,14
6722,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:39 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products,403,Forbidden,181,567,32228
6723,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/products/4?_rsc=tXyZJ52UQVBCVsD3,308,Permanent Redirect,82,240,14
6724,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/products/2?_rsc=tXyZJ52UQVBCVsD3,308,Permanent Redirect,83,240,14
6725,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/products/3?_rsc=tXyZJ52UQVBCVsD3,308,Permanent Redirect,85,240,14
6726,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/products/9?_rsc=tXyZJ52UQVBCVsD3,308,Permanent Redirect,82,240,14
6727,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/products/1?_rsc=W0kdaREBTBPKwbVG,308,Permanent Redirect,88,240,14
6728,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/products/10?_rsc=W0kdaREBTBPKwbVG,308,Permanent Redirect,91,242,14
6729,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/products/8?_rsc=tXyZJ52UQVBCVsD3,308,Permanent Redirect,91,240,14
6730,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/products/5?_rsc=tXyZJ52UQVBCVsD3,308,Permanent Redirect,95,240,14
6731,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/products/6?_rsc=tXyZJ52UQVBCVsD3,308,Permanent Redirect,103,240,14
6732,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/products/7?_rsc=tXyZJ52UQVBCVsD3,308,Permanent Redirect,107,240,14
6733,Mon Sep 07 19:40:39 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/user,403,Forbidden,153,567,32210
6734,Mon Sep 07 19:40:40 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,http://t-f-cl-test-003.vercel.app/user/005c9b24-b1d2-47b1-afe3-c98b4f4320b2?_rsc=sE0E8H4Klxv0Jlpw,308,Permanent Redirect,83,302,14
6735,Mon Sep 07 19:40:40 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,https://t-f-cl-test-003.vercel.app,403,Forbidden,151,567,32222
6736,Mon Sep 07 19:40:40 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next,403,Forbidden,151,567,32215
6737,Mon Sep 07 19:40:40 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static,403,Forbidden,162,567,32228
6738,Mon Sep 07 19:40:40 BDT 2026,Mon Sep 07 19:40:40 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable,403,Forbidden,172,567,32221
6739,Mon Sep 07 19:40:40 BDT 2026,Mon Sep 07 19:40:41 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/chunks,403,Forbidden,163,567,32221
6740,Mon Sep 07 19:40:41 BDT 2026,Mon Sep 07 19:40:41 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/_next/static/immutable/media,403,Forbidden,166,567,32226
6741,Mon Sep 07 19:40:41 BDT 2026,Mon Sep 07 19:40:41 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/products,403,Forbidden,149,567,32210
6742,Mon Sep 07 19:40:41 BDT 2026,Mon Sep 07 19:40:41 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/user,403,Forbidden,171,567,32221
6743,Mon Sep 07 19:40:41 BDT 2026,Mon Sep 07 19:40:41 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/checkout,403,Forbidden,148,567,32231
6745,Mon Sep 07 19:40:41 BDT 2026,Mon Sep 07 19:40:41 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/?_rsc=tXyZJ52UQVBCVsD3,403,Forbidden,151,567,32231
6746,Mon Sep 07 19:40:41 BDT 2026,Mon Sep 07 19:40:41 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/products/5,403,Forbidden,148,567,32215
6747,Mon Sep 07 19:40:41 BDT 2026,Mon Sep 07 19:40:41 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/user/005c9b24-b1d2-47b1-afe3-c98b4f4320b2,403,Forbidden,148,567,32218
6748,Mon Sep 07 19:40:41 BDT 2026,Mon Sep 07 19:40:41 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/products/3,403,Forbidden,148,567,32218
6753,Mon Sep 07 19:40:41 BDT 2026,Mon Sep 07 19:40:41 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/products/3,403,Forbidden,164,567,32231
6754,Mon Sep 07 19:40:41 BDT 2026,Mon Sep 07 19:40:41 BDT 2026,GET,https://t-f-cl-test-003.vercel.app/,403,Forbidden,165,567,32211
6755,Mon Sep 07 19:40:41 BDT 2026,Mon Sep 07 19:40:41 BDT 2026,POST,https://t-f-cl-test-003.vercel.app/orders,403,Forbidden,164,567,32210
